   1 oahppokonferánsa
   1 oahppokaleanddar
   1 oahppojoavku
   1 oahppojearaldat
   1 oahppoinspektevra
   1 oahppoheaitta
   1 oahppogáibádus
   1 oahppogoiku
   1 oahppogirjjis
   1 oahppogirjji-čálus
   1 oahppogirječállin
   1 oahppogirječálli
   1 oahppogirjeváilevašvuohta
   1 oahppogirjeskeaŋka
   1 oahppogirjeovddasvástideaddji
   1 oahppogirje
   1 oahppogihpa
   1 oahppogazzat V* TV Der3 Der/n
   1 oahppogazzanbáiki
   1 oahppofitnodat
   1 oahppofilbma
   1 oahppofanas
   1 oahppoetáhtta
   1 oahppodoarjjaláhka
   1 oahppodoaibmabidju
   1 oahppodivat
   1 oahppodirektoráhtta
   1 oahppodirektevra
   1 oahppodepartementa
   1 oahppobálggis
   1 oahppoboađus
   1 oahppobearráigeahčči
   1 oahppobeaivi
   1 oahppobargu
   1 oahppobargi
   1 oahppobagadalli
   1 oahppo-Norga
   1 oahppičuovvolanbargu
   1 oahppit.jpg WEB
   1 oahppiráđđi
   1 oahppiorganisašuvdna
   1 oahppilonuhanprográmma
   1 oahppilonohallat V* TV Der3 Der/n
   1 oahppilohku N* Der1 Der/Dimin
   1 oahppilohkodoarjja
   1 oahppiloahku N* Der1 Der/Dimin
   1 oahppiidárvvoštallan
   1 oahppiidprotokolla G3
   1 oahppiidoččodanbargu
   1 oahppiidorganisašuvdna
   1 oahppiidbiras
   1 oahppiidbargu
   1 oahppiid-ráđđi
   1 oahppiid-lonuhit V* TV Der2 Der/alla Der3 Der/n
   1 oahppiid-lonuhallanprográmma
   1 oahppiguovttis
   1 oahppigažaldat
   1 oahppidoarjja
   1 oahppibálká
   1 oahppaávnnas
   1 oahppavuohki
   1 oahppat V* TV Der3 Der/muš
   1 oahppaplánabargu
   1 oahppanávki
   1 oahppanáigodat
   1 oahppanressursa
   1 oahppangiella
   1 oahppaneavvodilli
   1 oahppaneavvobuvttadeapmi
   1 oahppandoaivva
   1 oahppandoaibma
   1 oahppandilálašvuohta
   1 oahppanbáiki
   1 oahppameahttunolmmoš
   1 oahppalágádus
   1 oahppakantuvra
   1 oahppagirjjis
   1 oahppagažaldat
   1 oahppadiibmu
   1 oahpoplána
   1 oahponeavvoplána
   1 oahponeavvokursa
   1 oahponeavvofilbma
   1 oahponeavvodilli
   1 oahpolávdegoddi
   1 oahpohoavda
   1 oahpogirji
   1 oahpogaskaoapmi
   1 oahpofálaldat
   1 oahpisteaddjikursa
   1 oahpistanteknihkka
   1 oahpistankántuvra
   1 oahpis A* Der3 Der/vuohta
   1 oahpis A* Attr Der3 Der/vuohta
   1 oahpesbiras
   1 oahpaváillatsearvi
   1 oahpahusčájánas
   1 oahpahusčoahkkin
   1 oahpahusáigodat
   1 oahpahusáigi
   1 oahpahusváldolávdegoddi
   1 oahpahusspeallu
   1 oahpahusresursa
   1 oahpahusressursa
   1 oahpahusprošeakta
   1 oahpahusportála
   1 oahpahusplakáhta
   1 oahpahusovdasvástádus
   1 oahpahusortnet
   1 oahpahusorgána
   1 oahpahusordnet
   1 oahpahusnjuolggadus
   1 oahpahusnannet V* TV Der3 Der/n
   1 oahpahusloktet V* TV Der3 Der/n
   1 oahpahusjoavku
   1 oahpahushálddahus
   1 oahpahushotealla G3
   1 oahpahusgurse
   1 oahpahusguovlu
   1 oahpahusgirji
   1 oahpahusgelbbolašvuohta
   1 oahpahusgeatnegasvuohta
   1 oahpahusgažaldat
   1 oahpahusfitnodat
   1 oahpahusfievru
   1 oahpahusdávvir
   1 oahpahusdássi
   1 oahpahusdárbu
   1 oahpahusdilálašvuohta
   1 oahpahusdiibmomearri
   1 oahpahusdiibmolohku
   1 oahpahusbušeahtta
   1 oahpahusboađus
   1 oahpahusbearráigeahčči
   1 oahpahusbargoveahka
   1 oahpahusatnu
   1 oahpaheddjiidlohku
   1 oahpaheddjiidlogus
   1 oahpaheaidilli
   1 oahpaheaddjiámmát
   1 oahpaheaddjiáigi
   1 oahpaheaddjiváilevašvuohta
   1 oahpaheaddjisuorgi
   1 oahpaheaddjiráva
   1 oahpaheaddjiresursa
   1 oahpaheaddjipedagogihkka
   1 oahpaheaddjiorganisašuvdna
   1 oahpaheaddjilohku
   1 oahpaheaddjilatnja
   1 oahpaheaddjiidsearvi
   1 oahpaheaddjiguovttis
   1 oahpaheaddjigirjjis
   1 oahpaheaddjigirji
   1 oahpaheaddjidutkkus
   1 oahpaheaddjiduogáš
   1 oahpaheaddjibargomárkan
   1 oahpaheaddjibagadus
   1 oahpaheaddjiassisteanta
   1 oahpaheaddjerivgu
   1 oahpaheaddjeressursa
   1 oahpaheaddjeoahppi
   1 oahpaheaddjejoavku
   1 oahpaheaddjejahkedoaibma
   1 oahpaheaddjedilla G3
   1 oahpaheaddjebálká
   1 oahpaheaddjebargu
   1 oahpaheaddjebagadus
   1 oahpahat
   1 oahpahanávnnas
   1 oahpahanásahus
   1 oahpahanteknihkka
   1 oahpahanoahppa
   1 oahpahankárten
   1 oahpahangiella
   1 oahpahandoaibma
   1 oahpahandihtti
   1 oahpahanbáiki
   1 oahpahanbiras
   1 oahpahallivuohki
   1 oahpahallikantuvra
   1 oahpahallibálká
   1 oahpahalli-ortnet
   1 oahpahallanvuohki
   1 oahpahallanvirgi
   1 oahpahallanprográmma
   1 oahpahallangelbbolašvuohta
   1 oahpahallanfidnodahkat V* TV Der3 Der/n
   1 oahpahallandiehtu
   1 oahpagirji
   1 oahpaeaddji
   1 oahpadanáigi
   1 oaguhit V* TV Der2 Der/PassL Der3 Der/n
   1 oaguhanvárra
   1 oaguhallat V* TV Der3 Der/n
   1 oagguturista
   1 oaggunáigodat
   1 oaggunvuorru
   1 oaggunvuoigatvuohta
   1 oaggunvuohki
   1 oagguntuvra
   1 oaggunskibir
   1 oaggunreaisu
   1 oaggunlihttu
   1 oaggunguovlu
   1 oaggungilvoboađus
   1 oaggungilvobilleahtta
   1 oaggungilvo-jávri
   1 oaggunfitnodat
   1 oaggunfestivála
   1 oaggunfeastivála
   1 oaggundálki
   1 oaggundutkaninstituhtta
   1 oaggundiibmu
   1 oagguidsearvi
   1 oagguguovttos
   1 oaffaruššangeađgi
   1 oaffaruštit V* TV Der2 Actor
   1 oaffarskeaŋka
   1 oaffarruššat V* TV Der3 Der/n
   1 oaffarrumbu
   1 oaffargeađgi
   1 oadjudit V* TV Der2 Actor
   1 oadjovuostáiváldi
   1 oadjovuoigatvuohta
   1 oadjoruhtadoarjja
   1 oadjonjihtat V* TV Der3 Der/n
   1 oadjokássa
   1 oadjohoavdavirgi
   1 oadjodirektevra
   1 oadjebasvuođa-dovdu
   1 oadjebasdilli
   1 oadjebasdieđáhusrusttet
   1 oadjebasbáiki
   1 oabbábealli
   1 o-duollu G3
   1 o-duollu
   1 náđđát V* IV Der3 Der/n
   1 náššunkongreassa
   1 nášuvnnaleavga
   1 nášuvnnalašsearvi
   1 nášunálašuokŋa
   1 nášunálapárka
   1 nášunáladáidda
   1 nášunalvuovdi
   1 nášunalleavga
   1 nášunaljugus
   1 nášunalgalleriija
   1 nášunaldovdu
   1 návllis
   1 návlenráigi
   1 návledákti
   1 návetveahkki
   1 návetveahkedoarjja
   1 návetseaidni
   1 návetrusttet
   1 návetreŋko
   1 návetláse
   1 návetfeaskkir
   1 návetdivodit V* TV Der2 Der/eapmi
   1 návetbargoortnet
   1 návet-doaba
   1 návdut V* TV Der2 Actor
   1 návdeášši
   1 návdeváttisvuohta
   1 návdeviellja
   1 návdevahátmáksu
   1 návdelávdegoddi
   1 návdekonsuleanta
   1 návdehálddašeapmi
   1 návccaidea
   1 násttiguovttis
   1 nástečájáhus
   1 násteálbmi
   1 násteluhččet V* IV Der3 Der/n
   1 nástejournalista
   1 násteguovlostáhtus
   1 nástegovahallan
   1 nástefinddar
   1 násteeallin
   1 nástedutki
   1 nástedieđa
   1 násteboađus
   1 nástealbmegovva
   1 násteadvokáhtta
   1 náránašguovlu
   1 náránašgeaidnu
   1 náránašdoaibma
   1 nárvi
   1 nárrohallat V* IV Der3 Der/n
   1 námmi
   1 námmečoarvi
   1 náláštuhttinbargu
   1 nálločikŋa
   1 nálleárvvoštallan
   1 nálleárvalus
   1 nállevealahanšiehtadus
   1 nállevealahankonvenšuvdna
   1 nálleseahkánit V* IV Der2 Der/eapmi
   1 nálleluohkká
   1 nállelohkomearri
   1 nállejurddašit V* TV Der2 Der/eapmi
   1 nálleiešvuohta
   1 nállehierarkiija
   1 nálleguorahallan
   1 nállat V* TV Der2 Actor
   1 nákkáhallat V* IV Der2 Actor
   1 nákkuidčoavdin
   1 nákkosstudeanta
   1 náittosávvudeapmi
   1 náittosvierru
   1 náittossuorpmas
   1 náittosprográmma
   1 náittoslohpádus
   1 náittoslieđđi
   1 náittoslieđđevitku
   1 náittosjearaldat
   1 náittosjahki
   1 náittosguossi
   1 náittosguoimmilasáhus
   1 náittosguoibmedoalut
   1 náittosguoibmedoallu
   1 náittosguimmežat
   1 náittosdutkkus
   1 náittosduođaštus
   1 náittosdoarjjaortnet
   1 náittosdilla G3
   1 náittosdilirihkkut V* TV Der2 Actor
   1 náittosdililáhka
   1 náittosbivttas
   1 náitinkursa
   1 náitalit V* IV Der2 Der/eapmi
   1 náitalanvierru
   1 náitalanpárra
   1 náitalannissonolmmoš
   1 náitalanheahti
   1 náitalanahki
   1 náhpu
   1 náhkkevuovdin
   1 náhkkeveasku
   1 náhkkestuollu
   1 náhkkeseahkka N* Der1 Der/Dimin
   1 náhkkeprodukšuvdna
   1 náhkkeolggoš
   1 náhkkeoasti
   1 náhkkeneaskit V* TV Der3 Der/n
   1 náhkkelávka
   1 náhkkejáhkka
   1 náhkkegáma
   1 náhkkegistta
   1 náhkkegiehtabáddi
   1 náhkkegeavla
   1 náhkkefitnodat
   1 náhkkeelliiddoallu
   1 náhkkedáiddár
   1 náhkkeduodjeoahppu
   1 náhkkebuvttadeapmi
   1 náhkkebivttasčájáhus
   1 náhkkebivttasčájehit V* TV Der2 Der/eapmi
   1 náhkkebivttasfitnodat
   1 náhkkebihttá
   1 náhkegeavla
   1 náhkeduodji
   1 nággoášši
   1 nággovuloš
   1 nággobohciidahttit V* TV Der2 Actor
   1 nábárdáluláhtu
   1 nábárdáluboanda
   1 nve@nve.no WEB
   1 nuvvat V* TV Der2 Actor
   1 nuvttat
   1 nuppástuvvanprográmma
   1 nuppástusalmmuhus
   1 nuppástuhttiášši
   1 nuppástuhttiprográmma
   1 nuppástuhttináššat V* TV Der2 Actor
   1 nuppástuhttináigodat
   1 nuppástuhttináigi
   1 nuppástuhttinprográmmaášši
   1 nuppástuhttinpolitihkka
   1 nuppástuhttinplána
   1 nuppástuhttinkonsuleanta
   1 nuppástuhttinguovlu
   1 nuppástuhttindássi
   1 nuppástuhttindoaibma
   1 nuppásteaddjikonsuleanta
   1 nuppásteaddjiidkonsuleanta
   1 nuppástahttinprošeakta
   1 nuppevuorru
   1 nuovvebáddi
   1 nuossat V* IV Der2 Actor
   1 nuoská
   1 nuoskut V* IV Der3 Der/n
   1 nuoskkidanáitta
   1 nuoskkidanvárra
   1 nuoskkidannjuolggadus
   1 nuoskkesláhttet V* IV Der3 Der/n
   1 nuoskkesdávdastatistihkka
   1 nuoskkesdávdalohku
   1 nuorvosymptoma
   1 nuorvodávda
   1 nuorvodálkkas
   1 nuortu
   1 nuorttalašgiella
   1 nuorttabealjuogus
   1 nuorttabealjohtolat
   1 nuorttabeale-guovlu
   1 nuortaáhpi
   1 nuortasámegielas
   1 nuortasuopman
   1 nuortarádjá
   1 nuortanisu
   1 nuortanieida
   1 nuortamátta-Eurohpá
   1 nuortamálle G3
   1 nuortamusihkka
   1 nuortamearra
   1 nuortalašásahus
   1 nuortalašsápmelaš
   1 nuortalašsadji
   1 nuortalašláhka
   1 nuortalaškultuvra
   1 nuortalaš-doaba
   1 nuortagáddi
   1 nuortageahči
   1 nuortafylka
   1 nuortafinnmárkulaš
   1 nuortabárdni
   1 nuortabivttas
   1 nuortabeaivváš
   1 nuorta-vivva
   1 nuorta-riddoguovlu
   1 nuorta-oarji-váttisvuohta
   1 nuorta-mátta
   1 nuorta-Norga
   1 nuorta-Malaysia
   1 nuorta N* Der1 Der/laš A* Der3 Der/vuohta
   1 nuorraválljejeaddji
   1 nuorraskealbma
   1 nuorrarávjá
   1 nuorranisu
   1 nuorramusihkkár
   1 nuorramuorra
   1 nuorrajohka
   1 nuorraguovttis
   1 nuorrafilbmadáhkki
   1 nuorradávda
   1 nuorradállu
   1 nuorrabárdni
   1 nuorašvárri
   1 nuorašváre
   1 nuoraskuvla
   1 nuoralávdegoddi
   1 nuoraloddi
   1 nuoraidčállivirgi
   1 nuoraidváttisvuohta
   1 nuoraidteáhterjoavku
   1 nuoraidsáhka
   1 nuoraidságat
   1 nuoraidsuorgi
   1 nuoraidsuorggis
   1 nuoraidstipeanda
   1 nuoraidskuvllavisti
   1 nuoraidskuvllasámegiella
   1 nuoraidskuvllarektor
   1 nuoraidskuvllaoahpaheaddji
   1 nuoraidskuvllahálddahus
   1 nuoraidskuvlladállu
   1 nuoraidskuvlla-oahppi
   1 nuoraidskuvlarektor
   1 nuoraidskuvlaluohkká
   1 nuoraidskuvlafálaldat
   1 nuoraidskuvlafinála
   1 nuoraidsihkkel-leaira
   1 nuoraidriemut
   1 nuoraidprofiila
   1 nuoraidperspektiiva
   1 nuoraidpastor
   1 nuoraidovddastit V* TV Der2 Der/eapmi
   1 nuoraidossodat
   1 nuoraidorgána
   1 nuoraidmagasiidna
   1 nuoraidluohká
   1 nuoraidlohku
   1 nuoraidlista
   1 nuoraidlihkohisvuohta
   1 nuoraidkulturfestivála
   1 nuoraidkulturdeaivvadeapmi
   1 nuoraidkriminalitehtadáhpáhus
   1 nuoraidkriminalitehta
   1 nuoraidkoarra
   1 nuoraidkantuvra
   1 nuoraidkandidáhtta
   1 nuoraidkafeá
   1 nuoraidkafea
   1 nuoraidjuogus
   1 nuoraidjođiheaddji
   1 nuoraidipmilbálvalus
   1 nuoraidgulaskuddan
   1 nuoraidgirjjálašvuođaprošeakta
   1 nuoraiddássi
   1 nuoraiddállu
   1 nuoraiddutkan
   1 nuoraidduopmostuollu
   1 nuoraiddoaibmabidju
   1 nuoraiddilli
   1 nuoraiddikšun
   1 nuoraidbálvaluskantuvra
   1 nuoraidbálvalus
   1 nuoraidbádji
   1 nuoraidbellodat
   1 nuoraidbeaivi
   1 nuoraidbargifágakursa
   1 nuoraid-searvi
   1 nuoraid-rádio
   1 nuoraid-prográmma
   1 nuoraid-dáiddačájáhus
   1 nuoraid-deaivvadeapmi
   1 nuoladit V* TV Der2 Actor
   1 nuohttunáigi
   1 nuohttuntearbma
   1 nuohttunjávri
   1 nuohttunfanas
   1 nuohttunbáiki
   1 nuohtti N* Der1 Der/Dimin
   1 nuohttačehppodat
   1 nuohttaárbevierru
   1 nuohttatákta
   1 nuohttajohtu
   1 nuohttagiella
   1 nuohttadovdu
   1 nuohtevárpi
   1 nuohtejávri
   1 nuohtabahta
   1 nummárastat V* TV Der2 Actor
   1 nummarlohku
   1 nuggá
   1 nubbevuoitu
   1 nubbesadjásaš
   1 nubbenjuiket V* TV Der3 Der/n
   1 nubbeevttohus
   1 nubbeevttohas
   1 ntmskjell3.jpg WEB
   1 nođđoduorgobivdoáigi
   1 novella G3
   1 noveallagilvu
   1 notaárka
   1 normeret V* TV Der3 Der/n
   1 normerenhástalus
   1 normerengažaldat
   1 normerenbargu
   1 norggaáhpi
   1 norggaturne
   1 norggariddu
   1 norggameašttirvuohta
   1 norggameašttirgivlo
   1 norggameašttirgilvvohallan
   1 norggameašttirgilvopokála
   1 norggameasttirvuodjin
   1 norggamaster
   1 norggaláhka
   1 norggaleavga
   1 norggadárkkistit V* TV Der2 Der/eapmi
   1 norggabealsápmi
   1 norgga-áittardeaddji
   1 norgga-ustit
   1 norgga-turne
   1 norgga-statistihkka
   1 norgga-ruoŧŧa
   1 norgga-ruošša
   1 norgga-pakistanalaš
   1 norgga-ovttasbargu
   1 norgga-meašttir
   1 norgga-joavku
   1 norgga-amerihkálaš
   1 norgga-Ruoŧŧa
   1 norgga-Nuortariika
   1 norgameasttirvuodjin
   1 norgalaš-sátni
   1 nordašuvvat V* IV Der2 Actor
   1 norbmareantomearri
   1 norbmaortnet
   1 noras
   1 nomádaálbmot
   1 nomádaskuvla
   1 nomádaeallin
   1 nominerenproseassa
   1 nominerenbargu
   1 nominašuvdnašiehtadallan
   1 nominašuvdnaáigemearri
   1 nominašuvdnasystema
   1 nominašuvdnalistu
   1 nominašuvdnadelegáhtta
   1 nominašuvdnabargu
   1 nominašunčálus
   1 nominašunriidu
   1 nominašunjođiheaddji
   1 nom
   1 nollaáŋkor
   1 nohkkanlávlla
   1 nohkkadandálkkas
   1 nohkastanbeaivi
   1 nohkanváttisvuohta
   1 nohkadit V* TV Der1 Der/meahttun A* Der3 Der/vuohta
   1 noađđesealgi
   1 noađđebeana
   1 noarvi
   1 noaideášši
   1 noaideárbevierru
   1 noaideáddjá
   1 noaidevuođaášši
   1 noaidevuođakapihtal
   1 noaidesoahki
   1 noaidepeanna
   1 noaidemuitalus
   1 noaideláhka
   1 noaidelogus
   1 noaidekoansta
   1 noaidejorbadas
   1 noaidegázzi N* Der1 Der/Dimin
   1 noaidegoavddis
   1 noaidedoaibma
   1 noaideboallu
   1 noaidebearaš
   1 noaide-áhkku
   1 noaide-Mihkkal
   1 noaiddástit V* TV Der2 Der/eapmi
   1 noaiddástit V* TV Der2 Actor
   1 noaiddihápmi
   1 noaiddesolmmái
   1 noahtal N* Der1 Der/Dimin
   1 nnpsadm@online.no WEB
   1 njávvejohka
   1 njávkkadit V* TV Der2 Der/eapmi
   1 njárgagilli
   1 njállaprošeakta
   1 njállalohku
   1 njállabárra
   1 njállabáiki
   1 njálggusmiella
   1 njálggistit V* IV Der2 Der/eapmi
   1 njálggesbuvda
   1 njálggatdoassa
   1 njálggaháičáhci
   1 njálbmevuoiddas
   1 njálbmesadji
   1 njálbmeoassi
   1 njálbmeoalli
   1 njálbmehárpa
   1 njálbmegeavaheapmi
   1 njálbmegeahči
   1 njálbmecuozza
   1 njálabiedju
   1 njáhkávuoivvas
   1 njáhkájotnjálbmi
   1 njáhkábivddus
   1 njáhkat V* IV Der3 Der/n
   1 njáhcosiivu
   1 njáhcomuohta
   1 njágan
   1 njágahit V* TV Der2 Der/eapmi
   1 njuvvat
   1 njuvdin
   1 njurjospierru
   1 njurjoriggodat
   1 njurjobuoidi
   1 njurjobivdit V* TV Der3 Der/n
   1 njurgut V* TV Der3 Der/n
   1 njurgoluokta
   1 njurggončuojaheaddji
   1 njurggonasráidu
   1 njurggonasjietna
   1 njurggon
   1 njurggas
   1 njuovččamuddu
   1 njuovččadolla
   1 njuovččabargu
   1 njuovčča N* Der1 Der/Dimin
   1 njuovžil A* Attr Der3 Der/vuohta
   1 njuovvavejolašvuohta
   1 njuovvanáidi
   1 njuovvanvuohki
   1 njuovvanvisti
   1 njuovvanvierru
   1 njuovvanteoriija
   1 njuovvanstruktuvra
   1 njuovvanriedja
   1 njuovvanproseantagáibádus
   1 njuovvanovdaolmmoš
   1 njuovvannjuolggadus
   1 njuovvannannet V* TV Der3 Der/n
   1 njuovvanmávssus
   1 njuovvanlohpi
   1 njuovvanlogga
   1 njuovvanlinjá
   1 njuovvankilo
   1 njuovvanjorri
   1 njuovvanjahkodat
   1 njuovvanhálla G3
   1 njuovvanhálla
   1 njuovvangáibádusášši
   1 njuovvandárbu
   1 njuovvandilálašvuohta
   1 njuovvanbeaivi
   1 njuovvanalmmái
   1 njuovvan-váttisvuohta
   1 njuovvalávki
   1 njuovančora
   1 njuovanrenne
   1 njuovanplána
   1 njuovahatrusttet
   1 njuovahatprošeakta
   1 njuovahatnjuovu
   1 njuovahathoavda
   1 njuovahatfitnodat
   1 njuovahateanaopmodat
   1 njuovahat N* Der1 Der/Dimin
   1 njuovadangárdi
   1 njuoskkádatolahus
   1 njuoskavahca
   1 njuoskaguolleláhka
   1 njuoskagummi
   1 njuoskagumme
   1 njuoskaeanaguovlu
   1 njuoskadit V* TV Der2 Actor
   1 njuoskabivttas
   1 njuoršut V* IV Der3 Der/n
   1 njuorrat V* IV Der2 Actor
   1 njuorju N* Der1 Der/Dimin
   1 njuorjovahát
   1 njuorjoprošeakta
   1 njuorjonáhkkegahpir
   1 njuorjonáhkkeduodji
   1 njuorjobivdovuosttildanlihttu
   1 njuorjobivdolohpi
   1 njuorjobivddus
   1 njuorjjonáhkkegálvu
   1 njuorjjonáhkkeguotta
   1 njuorjjonáhkkedikšun
   1 njuorjjomárrat V* IV Der3 Der/n
   1 njuorjjogámas
   1 njuorgut V* IV Der3 Der/n
   1 njuorgoluodda
   1 njuorggis
   1 njuordat V* IV Der1 Der/h Der2 Der/alla Der3 Der/n
   1 njuorašváre
   1 njuoratmánájápmu
   1 njuoratmánnájápmu
   1 njuoratmánnádeaivvadeapmi
   1 njuorasnuvvat V* TV Der3 Der/n
   1 njuorasmáhttit V* TV Der3 Der/n
   1 njuorasmiella
   1 njuorasmahttit V* TV Der2 Actor
   1 njuollabálkut V* TV Der3 Der/n
   1 njuollabálkestangilvu
   1 njuollabissu G3
   1 njuolggočujuhus
   1 njuolggočierastit V* IV Der2 Der/eapmi
   1 njuolggoveahkki
   1 njuolggosátnejođiheaddji
   1 njuolggosaddatta
   1 njuolggoprográmma
   1 njuolggoniibi
   1 njuolggomielláhttu
   1 njuolggolinjá
   1 njuolggogilvit V* TV Der3 Der/n
   1 njuolggogeaidnu
   1 njuolggofierbmi
   1 njuolggodoaibma
   1 njuolggodigaštallan
   1 njuolggobuiku
   1 njuolggobargu
   1 njuolggoalárbma
   1 njuolggadusárvalus
   1 njuolggadusráhkadeapmi
   1 njuolggadusráhkadanáigi
   1 njuolggadusrihkkun
   1 njuolggadusrievdadusproseassa
   1 njuolggadusoaggunearri
   1 njuolggadusnuppástus
   1 njuolggadusgáibádus
   1 njuolggadusgihpa
   1 njuolggadusdulkot V* TV Der2 Der/PassL Der3 Der/upmi
   1 njuolggadusdieđihit V* TV Der2 Der/eapmi
   1 njuolggadusbargu
   1 njuolgateksten
   1 njuolgat V* IV Der3 Der/n
   1 njuolgaoktavuohta
   1 njuohtanteknihkka
   1 njuohtanoahppi
   1 njuohtankursa
   1 njuohtanbádji
   1 njunuščállu
   1 njunuščála
   1 njunuščikŋadáiddár
   1 njunušámmát
   1 njunušáigodat
   1 njunušválljen
   1 njunuštit V* TV Der2 Actor
   1 njunušsámepolitihkkár
   1 njunušsajádat
   1 njunušrolla G3
   1 njunušriidu
   1 njunušpolitihkkar
   1 njunušnásti
   1 njunušmoallabáhčči
   1 njunušhálddahus
   1 njunušguovttos
   1 njunušgovva
   1 njunušgoddi
   1 njunušgoahkka
   1 njunušgilvu
   1 njunušbyrokráhta
   1 njunuš-politihkar
   1 njunoščoahkkin
   1 njunoščiekči
   1 njunošáirras
   1 njunošstivret V* TV Der3 Der/n
   1 njunošposišuvdna
   1 njunošpolitihkkár
   1 njunošovddasteaddji
   1 njunošorgána
   1 njunošnissonpolitihkkár
   1 njunošjoavku
   1 njunošgoddi
   1 njunošdoaibma
   1 njunnošviergi
   1 njunnošolmmoš
   1 njunnoševttohas
   1 njunnesuodji
   1 njunnesojahanfoarbma
   1 njunneskuohppu
   1 njunnesivlu
   1 njunneoassi
   1 njunneliidna
   1 njunnegolgat V* IV Der3 Der/n
   1 njunnegoikket
   1 njulgesčielgi
   1 njukčapárra
   1 njuikungoansta
   1 njuikun-kursa
   1 njuikestit V* TV Der2 Der/eapmi
   1 njuikenvuorru
   1 njuikenteknihkka
   1 njuikenjoavku
   1 njuikencup
   1 njuikejeaddjibargu
   1 njolggástansearvi
   1 njoarrat V* TV Der1 Der/st Der2 Der/eapmi
   1 njoarrat V* TV Der1 Der/st Der2 Der/alla Der3 Der/n
   1 njoarostálla G3
   1 njoarostančuoigan
   1 njoarostančoarvi
   1 njoarostanrádjá
   1 njoarostanarena
   1 njoarostan-máilmmemeašttirgilvu
   1 njoarostan-gilvu
   1 njoarostallangilvvohallan
   1 njoarostallanbána
   1 njoarastallangilvu
   1 njoammustoffa
   1 njoammusivva
   1 njoammunvejolašvuohta
   1 njoammunsuodjalandoavttir
   1 njoammuneffeakta
   1 njoammudávdasuodjaleapmi
   1 njoammudanvejolašvuohta
   1 njoammoguoddi
   1 njoammilčivga
   1 njoammillohku
   1 njoammiljohka
   1 njoammilgánda
   1 njoammileallin
   1 njoammilealli
   1 njoammilaláhka
   1 njoammelčivga
   1 njoammelrátnu
   1 njoammelroggi
   1 njoammelbivdu
   1 njoallut V* TV Der2 Actor
   1 njiŋŋelasvihkket V* TV Der3 Der/n
   1 njiččehasbivdu
   1 njivlejávri
   1 njielastit V* TV Der2 Der/eapmi
   1 njielahit V* TV Der2 Der/ahtti Actor
   1 njiedjat V* IV Der3 Der/n
   1 njenecadáiddár
   1 njeallječuođis
   1 njealljelogis
   1 njealljejuvllatsykkel
   1 njealljejuvllatsihkkel-lohku
   1 njealljejuvllat-vuoján
   1 njealjátluohká
   1 njealjátluohkká
   1 njealjátdoalvi
   1 njealjátdivišuvdna
   1 njealjádasmettar
   1 njealjádasfinálačiekčan
   1 njealjehaskilomehtar
   1 njealjehascentimehter
   1 njeaidinmihttu
   1 njeaidinlohpi
   1 njeaidingáibádus
   1 njeaidindivat
   1 njeahcetbovdna
   1 njaŋggofierbmi
   1 njaŋggofierbmesadji
   1 njammá
   1 njammiealli
   1 njamistanrusttet
   1 njamistangoansta
   1 njamahit V* TV Der2 Der/eapmi
   1 njaláhastit V* IV Der3 Der/n
   1 njaldit V* TV Der3 Der/n
   1 njahkalit V* IV Der2 Der/eapmi
   1 njagiláhka
   1 nivkut V* TV Der3 Der/n
   1 nivkut V* TV Der2 Actor
   1 nissun
